,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
601567.SH,0.0,-7824.0,0.0,4,227744773.0,0.0,3913,0.0,0.0
601568.SH,0.0,-7826.0,0.0,4,27338777.0,0.0,3914,0.0,0.0
601577.SH,0.0,-7828.0,0.0,4,185827943.0,0.0,3915,0.0,0.0
601579.SH,0.0,-7830.0,0.0,4,40840754.0,0.0,3916,0.0,0.0
601588.SH,0.0,-7832.0,0.0,4,21318783.0,0.0,3917,0.0,0.0
601595.SH,0.0,-7834.0,0.0,4,1057286098.0,0.0,3918,0.0,0.0
601598.SH,0.0,-7836.0,0.0,4,130578962.0,0.0,3919,0.0,0.0
601599.SH,0.0,-7838.0,0.0,4,163646478.0,0.0,3920,0.0,0.0
601600.SH,0.0,-7840.0,0.0,4,463105266.0,0.0,3921,0.0,0.0
601601.SH,0.0,-7842.0,0.0,4,1912195564.0,0.0,3922,0.0,0.0
601606.SH,0.0,-7844.0,0.0,4,392179429.0,0.0,3923,0.0,0.0
601607.SH,0.0,-7846.0,0.0,4,817431597.0,0.0,3924,0.0,0.0
601608.SH,0.0,-7848.0,0.0,4,99250235.0,0.0,3925,0.0,0.0
601609.SH,0.0,-7850.0,0.0,4,24608502.0,0.0,3926,0.0,0.0
601611.SH,0.0,-7852.0,0.0,4,147813503.0,0.0,3927,0.0,0.0
601615.SH,0.0,-7854.0,0.0,4,456277107.0,0.0,3928,0.0,0.0
601616.SH,0.0,-7856.0,0.0,4,42413031.0,0.0,3929,0.0,0.0
601618.SH,0.0,-7858.0,0.0,4,438381648.0,0.0,3930,0.0,0.0
601619.SH,0.0,-7860.0,0.0,4,117336747.0,0.0,3931,0.0,0.0
601628.SH,0.0,-7862.0,0.0,4,1241460008.0,0.0,3932,0.0,0.0
601633.SH,0.0,-7864.0,0.0,4,437694172.0,0.0,3933,0.0,0.0
601636.SH,0.0,-7866.0,0.0,4,348679333.0,0.0,3934,0.0,0.0
601658.SH,0.0,-7868.0,0.0,4,724272410.0,0.0,3935,0.0,0.0
601665.SH,0.0,-7870.0,0.0,4,72966675.0,0.0,3936,0.0,0.0
601668.SH,0.0,-7872.0,0.0,4,1972802172.0,0.0,3937,0.0,0.0
601669.SH,0.0,-7874.0,0.0,4,987120799.0,0.0,3938,0.0,0.0
601677.SH,0.0,-7876.0,0.0,4,229953018.0,0.0,3939,0.0,0.0
601678.SH,0.0,-7878.0,0.0,4,48682042.0,0.0,3940,0.0,0.0
601686.SH,0.0,-7880.0,0.0,4,52536415.0,0.0,3941,0.0,0.0
601688.SH,0.0,-7882.0,0.0,4,707014026.0,0.0,3942,0.0,0.0
601696.SH,0.0,-7884.0,0.0,4,154360621.0,0.0,3943,0.0,0.0
601698.SH,0.0,-7886.0,0.0,4,1275111603.0,0.0,3944,0.0,0.0
601700.SH,0.0,-7888.0,0.0,4,23379774.0,0.0,3945,0.0,0.0
601702.SH,0.0,-7890.0,0.0,4,399953230.0,0.0,3946,0.0,0.0
601717.SH,0.0,-7892.0,0.0,4,224194635.0,0.0,3947,0.0,0.0
601718.SH,0.0,-7894.0,0.0,4,131142723.0,0.0,3948,0.0,0.0
601727.SH,0.0,-7896.0,0.0,4,295925071.0,0.0,3949,0.0,0.0
601728.SH,0.0,-7898.0,0.0,4,1893564162.0,0.0,3950,0.0,0.0
601778.SH,0.0,-7900.0,0.0,4,97904707.0,0.0,3951,0.0,0.0
601788.SH,0.0,-7902.0,0.0,4,366784240.0,0.0,3952,0.0,0.0
601789.SH,0.0,-7904.0,0.0,4,108545936.0,0.0,3953,0.0,0.0
601798.SH,0.0,-7906.0,0.0,4,31816071.0,0.0,3954,0.0,0.0
601799.SH,0.0,-7908.0,0.0,4,137228449.0,0.0,3955,0.0,0.0
601800.SH,0.0,-7910.0,0.0,4,1003187678.0,0.0,3956,0.0,0.0
601801.SH,0.0,-7912.0,1.0,4,643040553.0,0.0,3957,0.0,0.0
601811.SH,0.0,-7914.0,0.0,4,726658831.0,0.0,3958,0.0,0.0
601816.SH,0.0,-7916.0,0.0,4,443048496.0,0.0,3959,0.0,0.0
601818.SH,0.0,-7918.0,0.0,4,345743746.0,0.0,3960,0.0,0.0
601825.SH,0.0,-7920.0,0.0,4,64299251.0,0.0,3961,0.0,0.0
601827.SH,0.0,-7922.0,0.0,4,39122184.0,0.0,3962,0.0,0.0
601828.SH,0.0,-7924.0,0.0,4,39635179.0,0.0,3963,0.0,0.0
601838.SH,0.0,-7926.0,0.0,4,504309207.0,0.0,3964,0.0,0.0
601858.SH,0.0,-7928.0,0.0,4,1769354921.0,0.0,3965,0.0,0.0
601860.SH,0.0,-7930.0,0.0,4,83159035.0,0.0,3966,0.0,0.0
601865.SH,0.0,-7932.0,0.0,4,109947687.0,0.0,3967,0.0,0.0
601866.SH,0.0,-7934.0,0.0,4,82962023.0,0.0,3968,0.0,0.0
601868.SH,0.0,-7936.0,0.0,4,1610556907.0,0.0,3969,0.0,0.0
601872.SH,0.0,-7938.0,0.0,4,188131811.0,0.0,3970,0.0,0.0
601877.SH,0.0,-7940.0,0.0,4,253273162.0,0.0,3971,0.0,0.0
601878.SH,0.0,-7942.0,0.0,4,219067932.0,0.0,3972,0.0,0.0
601880.SH,0.0,-7944.0,0.0,4,52738787.0,0.0,3973,0.0,0.0
601881.SH,0.0,-7946.0,0.0,4,316105079.0,0.0,3974,0.0,0.0
601882.SH,0.0,-7948.0,0.0,4,127115410.0,0.0,3975,0.0,0.0
601888.SH,0.0,-7950.0,0.0,4,1833217807.0,0.0,3976,0.0,0.0
601890.SH,0.0,-7952.0,0.0,4,840080039.0,0.0,3977,0.0,0.0
601898.SH,0.0,-7954.0,0.0,4,167256312.0,0.0,3978,0.0,0.0
601899.SH,0.0,-7956.0,0.0,4,2271307178.0,0.0,3979,0.0,0.0
601900.SH,0.0,-7958.0,1.0,4,1487521219.0,0.0,3980,0.0,0.0
601901.SH,0.0,-7960.0,0.0,4,152931249.0,0.0,3981,0.0,0.0
601908.SH,0.0,-7962.0,0.0,4,119993347.0,0.0,3982,0.0,0.0
601916.SH,0.0,-7964.0,0.0,4,303951598.0,0.0,3983,0.0,0.0
601918.SH,0.0,-7966.0,0.0,4,62853655.0,0.0,3984,0.0,0.0
601919.SH,0.0,-7968.0,0.0,4,820781123.0,0.0,3985,0.0,0.0
601921.SH,0.0,-7970.0,0.0,4,601394140.0,0.0,3986,0.0,0.0
601928.SH,0.0,-7972.0,0.0,4,1203380376.0,0.0,3987,0.0,0.0
601929.SH,0.0,-7974.0,0.0,4,147994256.0,0.0,3988,0.0,0.0
601933.SH,0.0,-7976.0,0.0,4,66120138.0,0.0,3989,0.0,0.0
601939.SH,0.0,-7978.0,0.0,4,1066547838.0,0.0,3990,0.0,0.0
601949.SH,0.0,-7980.0,0.0,4,1887266376.0,0.0,3991,0.0,0.0
601952.SH,0.0,-7982.0,0.0,4,81134217.0,0.0,3992,0.0,0.0
601963.SH,0.0,-7984.0,0.0,4,50131447.0,0.0,3993,0.0,0.0
601965.SH,0.0,-7986.0,-1.0,4,198031722.0,0.0,3994,0.0,0.0
601968.SH,0.0,-7988.0,0.0,4,22555228.0,0.0,3995,0.0,0.0
601969.SH,0.0,-7990.0,0.0,4,54210735.0,0.0,3996,0.0,0.0
601985.SH,0.0,-7992.0,0.0,4,820700703.0,0.0,3997,0.0,0.0
601988.SH,0.0,-7994.0,0.0,4,679827759.0,0.0,3998,0.0,0.0
601989.SH,0.0,-7996.0,0.0,4,2127366216.0,0.0,3999,0.0,0.0
601990.SH,0.0,-7998.0,0.0,4,131157234.0,0.0,4000,0.0,0.0
601991.SH,0.0,-8000.0,0.0,4,456961420.0,0.0,4001,0.0,0.0
601992.SH,0.0,-8002.0,0.0,4,53282386.0,0.0,4002,0.0,0.0
601995.SH,0.0,-8004.0,0.0,4,544570160.0,0.0,4003,0.0,0.0
601996.SH,0.0,-8006.0,0.0,4,13203270.0,0.0,4004,0.0,0.0
601997.SH,0.0,-8008.0,0.0,4,168295146.0,0.0,4005,0.0,0.0
601998.SH,0.0,-8010.0,0.0,4,360359557.0,0.0,4006,0.0,0.0
601999.SH,0.0,-8012.0,0.0,4,398486593.0,0.0,4007,0.0,0.0
603000.SH,0.0,-8014.0,0.0,4,836679793.0,0.0,4008,0.0,0.0
603001.SH,0.0,-8016.0,0.0,4,12516960.0,0.0,4009,0.0,0.0
603002.SH,0.0,-8018.0,0.0,4,28952150.0,0.0,4010,0.0,0.0
603005.SH,0.0,-8020.0,0.0,4,603055601.0,0.0,4011,0.0,0.0
603006.SH,0.0,-8022.0,0.0,4,18827001.0,0.0,4012,0.0,0.0
603007.SH,0.0,-8024.0,1.0,4,35542624.0,0.0,4013,0.0,0.0
603008.SH,0.0,-8026.0,0.0,4,394923784.0,0.0,4014,0.0,0.0
603009.SH,0.0,-8028.0,0.0,4,33335072.0,0.0,4015,0.0,0.0
603010.SH,0.0,-8030.0,0.0,4,19149951.0,0.0,4016,0.0,0.0
603011.SH,0.0,-8032.0,0.0,4,74613499.0,0.0,4017,0.0,0.0
603012.SH,0.0,-8034.0,0.0,4,32451657.0,0.0,4018,0.0,0.0
603013.SH,0.0,-8036.0,0.0,4,25738603.0,0.0,4019,0.0,0.0
603015.SH,0.0,-8038.0,0.0,4,42966985.0,0.0,4020,0.0,0.0
603016.SH,0.0,-8040.0,0.0,4,52230282.0,0.0,4021,0.0,0.0
603018.SH,0.0,-8042.0,0.0,4,247180462.0,0.0,4022,0.0,0.0
603019.SH,0.0,-8044.0,0.0,4,10547578998.0,0.0,4023,0.0,0.0
603020.SH,0.0,-8046.0,0.0,4,15550419.0,0.0,4024,0.0,0.0
603021.SH,0.0,-8048.0,0.0,4,11261713.0,0.0,4025,0.0,0.0
603023.SH,0.0,-8050.0,0.0,4,8510995.0,0.0,4026,0.0,0.0
603025.SH,0.0,-8052.0,0.0,4,47890417.0,0.0,4027,0.0,0.0
603026.SH,0.0,-8054.0,0.0,4,210892854.0,0.0,4028,0.0,0.0
603027.SH,0.0,-8056.0,0.0,4,259351238.0,0.0,4029,0.0,0.0
603028.SH,0.0,-8058.0,0.0,4,99097299.0,0.0,4030,0.0,0.0
603030.SH,0.0,-8060.0,0.0,4,99686021.0,0.0,4031,0.0,0.0
603035.SH,0.0,-8062.0,0.0,4,108775067.0,0.0,4032,0.0,0.0
603036.SH,0.0,-8064.0,0.0,4,27975137.0,0.0,4033,0.0,0.0
603037.SH,0.0,-8066.0,0.0,4,15214672.0,0.0,4034,0.0,0.0
603038.SH,0.0,-8068.0,0.0,4,48020443.0,0.0,4035,0.0,0.0
603039.SH,0.0,-8070.0,0.0,4,128057004.0,0.0,4036,0.0,0.0
603040.SH,0.0,-8072.0,1.0,4,22930366.0,0.0,4037,0.0,0.0
603041.SH,0.0,-8074.0,0.0,4,12186676.0,0.0,4038,0.0,0.0
603042.SH,0.0,-8076.0,0.0,4,63667187.0,0.0,4039,0.0,0.0
603043.SH,0.0,-8078.0,0.0,4,179682233.0,0.0,4040,0.0,0.0
603045.SH,0.0,-8080.0,0.0,4,16901006.0,0.0,4041,0.0,0.0
603048.SH,0.0,-8082.0,0.0,4,10163317.0,0.0,4042,0.0,0.0
603050.SH,0.0,-8084.0,0.0,4,98320570.0,0.0,4043,0.0,0.0
603051.SH,0.0,-8086.0,0.0,4,77046305.0,0.0,4044,0.0,0.0
603052.SH,0.0,-8088.0,0.0,4,66486848.0,0.0,4045,0.0,0.0
603053.SH,0.0,-8090.0,0.0,4,29119928.0,0.0,4046,0.0,0.0
603055.SH,0.0,-8092.0,0.0,4,47676348.0,0.0,4047,0.0,0.0
603057.SH,0.0,-8094.0,0.0,4,46279019.0,0.0,4048,0.0,0.0
603059.SH,0.0,-8096.0,0.0,4,40050155.0,0.0,4049,0.0,0.0
603060.SH,0.0,-8098.0,0.0,4,41090026.0,0.0,4050,0.0,0.0
603061.SH,0.0,-8100.0,0.0,4,315053793.0,0.0,4051,0.0,0.0
603063.SH,0.0,-8102.0,0.0,4,137607449.0,0.0,4052,0.0,0.0
603065.SH,0.0,-8104.0,0.0,4,30897357.0,0.0,4053,0.0,0.0
603066.SH,0.0,-8106.0,0.0,4,35645423.0,0.0,4054,0.0,0.0
603067.SH,0.0,-8108.0,0.0,4,40419741.0,0.0,4055,0.0,0.0
603068.SH,0.0,-8110.0,0.0,4,88734338.0,0.0,4056,0.0,0.0
603069.SH,0.0,-8112.0,0.0,4,72978222.0,0.0,4057,0.0,0.0
603070.SH,0.0,-8114.0,0.0,4,21328538.0,0.0,4058,0.0,0.0
603071.SH,0.0,-8116.0,0.0,4,55841257.0,0.0,4059,0.0,0.0
603073.SH,0.0,-8118.0,0.0,4,25508574.0,0.0,4060,0.0,0.0
603076.SH,0.0,-8120.0,0.0,4,58563888.0,0.0,4061,0.0,0.0
603077.SH,0.0,-8122.0,0.0,4,111640116.0,0.0,4062,0.0,0.0
603079.SH,0.0,-8124.0,0.0,4,15647837.0,0.0,4063,0.0,0.0
603080.SH,0.0,-8126.0,0.0,4,14995061.0,0.0,4064,0.0,0.0
603081.SH,0.0,-8128.0,0.0,4,59881240.0,0.0,4065,0.0,0.0
603085.SH,0.0,-8130.0,0.0,4,36565697.0,0.0,4066,0.0,0.0
603087.SH,0.0,-8132.0,0.0,4,163445354.0,0.0,4067,0.0,0.0
603089.SH,0.0,-8134.0,0.0,4,23117136.0,0.0,4068,0.0,0.0
603095.SH,0.0,-8136.0,0.0,4,11328325.0,0.0,4069,0.0,0.0
603096.SH,0.0,-8138.0,0.0,4,181304549.0,0.0,4070,0.0,0.0
603097.SH,0.0,-8140.0,0.0,4,65971951.0,0.0,4071,0.0,0.0
603099.SH,0.0,-8142.0,0.0,4,50998501.0,0.0,4072,0.0,0.0
603100.SH,0.0,-8144.0,0.0,4,51918254.0,0.0,4073,0.0,0.0
603101.SH,0.0,-8146.0,0.0,4,8124982.0,0.0,4074,0.0,0.0
603102.SH,0.0,-8148.0,0.0,4,56708043.0,0.0,4075,0.0,0.0
603103.SH,0.0,-8150.0,0.0,4,60370561.0,0.0,4076,0.0,0.0
603106.SH,0.0,-8152.0,0.0,4,32740627.0,0.0,4077,0.0,0.0
603108.SH,0.0,-8154.0,0.0,4,327897274.0,0.0,4078,0.0,0.0
603109.SH,0.0,-8156.0,0.0,4,34408199.0,0.0,4079,0.0,0.0
603110.SH,0.0,-8158.0,0.0,4,102654968.0,0.0,4080,0.0,0.0
603111.SH,0.0,-8160.0,0.0,4,47783716.0,0.0,4081,0.0,0.0
603112.SH,0.0,-8162.0,0.0,4,32831120.0,0.0,4082,0.0,0.0
603113.SH,0.0,-8164.0,0.0,4,43829468.0,0.0,4083,0.0,0.0
603115.SH,0.0,-8166.0,0.0,4,16333086.0,0.0,4084,0.0,0.0
603116.SH,0.0,-8168.0,0.0,4,10795734.0,0.0,4085,0.0,0.0
603117.SH,0.0,-8170.0,0.0,4,7123798.0,0.0,4086,0.0,0.0
603121.SH,0.0,-8172.0,0.0,4,188720144.0,0.0,4087,0.0,0.0
603122.SH,0.0,-8174.0,0.0,4,35726535.0,0.0,4088,0.0,0.0
603123.SH,0.0,-8176.0,0.0,4,314622049.0,0.0,4089,0.0,0.0
603125.SH,0.0,-8178.0,0.0,4,118815578.0,0.0,4090,0.0,0.0
603126.SH,0.0,-8180.0,0.0,4,58307913.0,0.0,4091,0.0,0.0
603128.SH,0.0,-8182.0,0.0,4,86306265.0,0.0,4092,0.0,0.0
603130.SH,0.0,-8184.0,0.0,4,28460559.0,0.0,4093,0.0,0.0
603131.SH,0.0,-8186.0,0.0,4,40201166.0,0.0,4094,0.0,0.0
603132.SH,0.0,-8188.0,0.0,4,25169451.0,0.0,4095,0.0,0.0
603133.SH,0.0,-8190.0,0.0,4,0.0,0.0,4096,0.0,0.0
603135.SH,0.0,-8192.0,0.0,4,112548949.0,0.0,4097,0.0,0.0
603137.SH,0.0,-8194.0,0.0,4,93538942.0,0.0,4098,0.0,0.0
603138.SH,0.0,-8196.0,0.0,4,281430559.0,0.0,4099,0.0,0.0
603139.SH,0.0,-8198.0,0.0,4,26559949.0,0.0,4100,0.0,0.0
603150.SH,0.0,-8200.0,0.0,4,7914657.0,0.0,4101,0.0,0.0
603151.SH,0.0,-8202.0,0.0,4,7773638.0,0.0,4102,0.0,0.0
603153.SH,0.0,-8204.0,0.0,4,255569925.0,0.0,4103,0.0,0.0
603155.SH,0.0,-8206.0,0.0,4,7573088.0,0.0,4104,0.0,0.0
603156.SH,0.0,-8208.0,0.0,4,213280376.0,0.0,4105,0.0,0.0
603158.SH,0.0,-8210.0,0.0,4,38155305.0,0.0,4106,0.0,0.0
603159.SH,0.0,-8212.0,0.0,4,7419977.0,0.0,4107,0.0,0.0
603160.SH,0.0,-8214.0,0.0,4,262323204.0,0.0,4108,0.0,0.0
603162.SH,0.0,-8216.0,0.0,4,23379129.0,0.0,4109,0.0,0.0
603163.SH,0.0,-8218.0,0.0,4,51152048.0,0.0,4110,0.0,0.0
603165.SH,0.0,-8220.0,0.0,4,39584911.0,0.0,4111,0.0,0.0
603166.SH,0.0,-8222.0,0.0,4,33120930.0,0.0,4112,0.0,0.0
603167.SH,0.0,-8224.0,0.0,4,39668908.0,0.0,4113,0.0,0.0
603168.SH,0.0,-8226.0,0.0,4,532284508.0,0.0,4114,0.0,0.0
603170.SH,0.0,-8228.0,0.0,4,22382297.0,0.0,4115,0.0,0.0
603171.SH,0.0,-8230.0,0.0,4,106697588.0,0.0,4116,0.0,0.0
603173.SH,0.0,-8232.0,0.0,4,232083389.0,0.0,4117,0.0,0.0
603176.SH,0.0,-8234.0,0.0,4,25815264.0,0.0,4118,0.0,0.0
603177.SH,0.0,-8236.0,0.0,4,27606632.0,0.0,4119,0.0,0.0
603178.SH,0.0,-8238.0,0.0,4,18633868.0,0.0,4120,0.0,0.0
603180.SH,0.0,-8240.0,0.0,4,49753175.0,0.0,4121,0.0,0.0
603181.SH,0.0,-8242.0,0.0,4,44755299.0,0.0,4122,0.0,0.0
603182.SH,0.0,-8244.0,0.0,4,18594599.0,0.0,4123,0.0,0.0
603183.SH,0.0,-8246.0,0.0,4,44110718.0,0.0,4124,0.0,0.0
603186.SH,0.0,-8248.0,0.0,4,158264437.0,0.0,4125,0.0,0.0
603187.SH,0.0,-8250.0,0.0,4,215934106.0,0.0,4126,0.0,0.0
603188.SH,0.0,-8252.0,0.0,4,15697128.0,0.0,4127,0.0,0.0
603189.SH,0.0,-8254.0,0.0,4,64713131.0,0.0,4128,0.0,0.0
603190.SH,0.0,-8256.0,0.0,4,68207759.0,0.0,4129,0.0,0.0
603192.SH,0.0,-8258.0,0.0,4,8667137.0,0.0,4130,0.0,0.0
603195.SH,0.0,-8260.0,0.0,4,114276496.0,0.0,4131,0.0,0.0
603196.SH,0.0,-8262.0,0.0,3,0.0,0.0,4132,0.0,0.0
603197.SH,0.0,-8264.0,0.0,4,510299502.0,0.0,4133,0.0,0.0
603198.SH,0.0,-8266.0,0.0,4,341999555.0,0.0,4134,0.0,0.0
603199.SH,0.0,-8268.0,0.0,4,568433752.0,0.0,4135,0.0,0.0
603200.SH,0.0,-8270.0,0.0,4,42987466.0,0.0,4136,0.0,0.0
603201.SH,0.0,-8272.0,0.0,4,9838672.0,0.0,4137,0.0,0.0
603203.SH,0.0,-8274.0,0.0,4,27204096.0,0.0,4138,0.0,0.0
603206.SH,0.0,-8276.0,0.0,4,51926247.0,0.0,4139,0.0,0.0
603208.SH,0.0,-8278.0,0.0,4,40145370.0,0.0,4140,0.0,0.0
603209.SH,0.0,-8280.0,0.0,4,45138504.0,0.0,4141,0.0,0.0
603211.SH,0.0,-8282.0,0.0,4,29929158.0,0.0,4142,0.0,0.0
603212.SH,0.0,-8284.0,0.0,4,152924918.0,0.0,4143,0.0,0.0
603213.SH,0.0,-8286.0,0.0,4,12063975.0,0.0,4144,0.0,0.0
603214.SH,0.0,-8288.0,0.0,4,17017833.0,0.0,4145,0.0,0.0
603216.SH,0.0,-8290.0,0.0,4,10557782.0,0.0,4146,0.0,0.0
603217.SH,0.0,-8292.0,0.0,4,31419705.0,0.0,4147,0.0,0.0
603218.SH,0.0,-8294.0,0.0,4,348780670.0,0.0,4148,0.0,0.0
603219.SH,0.0,-8296.0,0.0,4,64256346.0,0.0,4149,0.0,0.0
603220.SH,0.0,-8298.0,0.0,4,65553023.0,0.0,4150,0.0,0.0
603221.SH,0.0,-8300.0,0.0,4,7749020.0,0.0,4151,0.0,0.0
603222.SH,0.0,-8302.0,0.0,4,97260919.0,0.0,4152,0.0,0.0
603223.SH,0.0,-8304.0,0.0,4,23719618.0,0.0,4153,0.0,0.0
603225.SH,0.0,-8306.0,0.0,4,46207685.0,0.0,4154,0.0,0.0
603226.SH,0.0,-8308.0,0.0,4,6836050.0,0.0,4155,0.0,0.0
603228.SH,0.0,-8310.0,0.0,4,133220717.0,0.0,4156,0.0,0.0
603230.SH,0.0,-8312.0,0.0,4,523919804.0,0.0,4157,0.0,0.0
603232.SH,0.0,-8314.0,0.0,4,164534222.0,0.0,4158,0.0,0.0
603233.SH,0.0,-8316.0,0.0,4,203389849.0,0.0,4159,0.0,0.0
603235.SH,0.0,-8318.0,0.0,4,35921618.0,0.0,4160,0.0,0.0
603237.SH,0.0,-8320.0,0.0,4,49331227.0,0.0,4161,0.0,0.0
603238.SH,0.0,-8322.0,0.0,4,16772621.0,0.0,4162,0.0,0.0
603239.SH,0.0,-8324.0,0.0,4,31823621.0,0.0,4163,0.0,0.0
603255.SH,0.0,-8326.0,0.0,4,108075688.0,0.0,4164,0.0,0.0
603256.SH,0.0,-8328.0,0.0,4,14330555.0,0.0,4165,0.0,0.0
603258.SH,0.0,-8330.0,0.0,4,638724959.0,0.0,4166,0.0,0.0
603260.SH,0.0,-8332.0,0.0,4,208387305.0,0.0,4167,0.0,0.0
603261.SH,0.0,-8334.0,0.0,4,17578253.0,0.0,4168,0.0,0.0
603266.SH,0.0,-8336.0,0.0,4,13793912.0,0.0,4169,0.0,0.0
603267.SH,0.0,-8338.0,0.0,4,179978418.0,0.0,4170,0.0,0.0
603268.SH,0.0,-8340.0,0.0,4,23061839.0,0.0,4171,0.0,0.0
603269.SH,0.0,-8342.0,0.0,4,228288517.0,0.0,4172,0.0,0.0
603272.SH,0.0,-8344.0,0.0,4,5511149.0,0.0,4173,0.0,0.0
603277.SH,0.0,-8346.0,0.0,4,30811587.0,0.0,4174,0.0,0.0
603278.SH,0.0,-8348.0,0.0,4,15470241.0,0.0,4175,0.0,0.0
603279.SH,0.0,-8350.0,0.0,4,287155612.0,0.0,4176,0.0,0.0
603280.SH,0.0,-8352.0,0.0,4,15249338.0,0.0,4177,0.0,0.0
603286.SH,0.0,-8354.0,0.0,4,11751273.0,0.0,4178,0.0,0.0
603288.SH,0.0,-8356.0,0.0,4,394657865.0,0.0,4179,0.0,0.0
603289.SH,0.0,-8358.0,0.0,4,33157157.0,0.0,4180,0.0,0.0
603291.SH,0.0,-8360.0,1.0,4,90618278.0,0.0,4181,0.0,0.0
603297.SH,0.0,-8362.0,0.0,4,29090103.0,0.0,4182,0.0,0.0
603298.SH,0.0,-8364.0,0.0,4,190478765.0,0.0,4183,0.0,0.0
603300.SH,0.0,-8366.0,0.0,4,55253052.0,0.0,4184,0.0,0.0
603301.SH,0.0,-8368.0,0.0,4,64354212.0,0.0,4185,0.0,0.0
603303.SH,0.0,-8370.0,0.0,4,19749156.0,0.0,4186,0.0,0.0
603306.SH,0.0,-8372.0,0.0,4,276866996.0,0.0,4187,0.0,0.0
603308.SH,0.0,-8374.0,0.0,4,135148906.0,0.0,4188,0.0,0.0
603309.SH,0.0,-8376.0,0.0,4,36618171.0,0.0,4189,0.0,0.0
603311.SH,0.0,-8378.0,0.0,4,16008524.0,0.0,4190,0.0,0.0
603315.SH,0.0,-8380.0,0.0,4,25000858.0,0.0,4191,0.0,0.0
603316.SH,0.0,-8382.0,0.0,4,17789984.0,0.0,4192,0.0,0.0
603318.SH,0.0,-8384.0,0.0,4,30055298.0,0.0,4193,0.0,0.0
603319.SH,0.0,-8386.0,0.0,4,17454905.0,0.0,4194,0.0,0.0
603320.SH,0.0,-8388.0,0.0,4,11485027.0,0.0,4195,0.0,0.0
603321.SH,0.0,-8390.0,0.0,4,28363928.0,0.0,4196,0.0,0.0
603322.SH,0.0,-8392.0,1.0,4,615760800.0,0.0,4197,0.0,0.0
603323.SH,0.0,-8394.0,0.0,4,97740283.0,0.0,4198,0.0,0.0
603324.SH,0.0,-8396.0,0.0,4,91570986.0,0.0,4199,0.0,0.0
603327.SH,0.0,-8398.0,0.0,4,31119596.0,0.0,4200,0.0,0.0
603329.SH,0.0,-8400.0,0.0,4,63256883.0,0.0,4201,0.0,0.0
603330.SH,0.0,-8402.0,0.0,4,22149843.0,0.0,4202,0.0,0.0
603331.SH,0.0,-8404.0,0.0,4,68095788.0,0.0,4203,0.0,0.0
603332.SH,0.0,-8406.0,0.0,4,8150079.0,0.0,4204,0.0,0.0
603335.SH,0.0,-8408.0,0.0,4,11858256.0,0.0,4205,0.0,0.0
603336.SH,0.0,-8410.0,0.0,4,18860050.0,0.0,4206,0.0,0.0
603337.SH,0.0,-8412.0,0.0,4,27331135.0,0.0,4207,0.0,0.0
603338.SH,0.0,-8414.0,0.0,4,629212210.0,0.0,4208,0.0,0.0
603351.SH,0.0,-8416.0,0.0,4,23425878.0,0.0,4209,0.0,0.0
603353.SH,0.0,-8418.0,0.0,4,14806787.0,0.0,4210,0.0,0.0
603356.SH,0.0,-8420.0,0.0,4,31315372.0,0.0,4211,0.0,0.0
603357.SH,0.0,-8422.0,0.0,4,187763059.0,0.0,4212,0.0,0.0
603358.SH,0.0,-8424.0,0.0,4,114310877.0,0.0,4213,0.0,0.0
603359.SH,0.0,-8426.0,0.0,4,31690582.0,0.0,4214,0.0,0.0
603363.SH,0.0,-8428.0,0.0,4,129429602.0,0.0,4215,0.0,0.0
603365.SH,0.0,-8430.0,0.0,4,23723693.0,0.0,4216,0.0,0.0
603366.SH,0.0,-8432.0,0.0,4,34140099.0,0.0,4217,0.0,0.0
603367.SH,0.0,-8434.0,0.0,4,246844338.0,0.0,4218,0.0,0.0
603368.SH,0.0,-8436.0,0.0,4,130789468.0,0.0,4219,0.0,0.0
603369.SH,0.0,-8438.0,0.0,4,347601415.0,0.0,4220,0.0,0.0
603377.SH,0.0,-8440.0,0.0,4,29670563.0,0.0,4221,0.0,0.0
603379.SH,0.0,-8442.0,0.0,4,265965974.0,0.0,4222,0.0,0.0
603380.SH,0.0,-8444.0,0.0,4,14263198.0,0.0,4223,0.0,0.0
603383.SH,0.0,-8446.0,0.0,4,176081413.0,0.0,4224,0.0,0.0
603385.SH,0.0,-8448.0,0.0,4,15936808.0,0.0,4225,0.0,0.0
603386.SH,0.0,-8450.0,0.0,4,25688070.0,0.0,4226,0.0,0.0
603387.SH,0.0,-8452.0,0.0,4,338607829.0,0.0,4227,0.0,0.0
603388.SH,0.0,-8454.0,0.0,4,63022865.0,0.0,4228,0.0,0.0
603389.SH,0.0,-8456.0,0.0,4,10797624.0,0.0,4229,0.0,0.0
603390.SH,0.0,-8458.0,0.0,4,8644782.0,0.0,4230,0.0,0.0
603393.SH,0.0,-8460.0,0.0,4,285342355.0,0.0,4231,0.0,0.0
603396.SH,0.0,-8462.0,0.0,4,217253281.0,0.0,4232,0.0,0.0
603398.SH,0.0,-8464.0,0.0,4,210779133.0,0.0,4233,0.0,0.0
603408.SH,0.0,-8466.0,0.0,4,14178711.0,0.0,4234,0.0,0.0
603416.SH,0.0,-8468.0,0.0,4,60783236.0,0.0,4235,0.0,0.0
603421.SH,0.0,-8470.0,0.0,4,47595316.0,0.0,4236,0.0,0.0
